Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR166-2_GGC73,,0.0030000001192092,-152.968017578125,,,425.4949951171875,-560.5050048828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.0129999995231628,-62.69307708740234,,,518.2418823242188,-456.7581176757813,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.0229999995231628,27.58186912536621,,,614.98876953125,-398.01123046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.0329999995231628,117.85704803466795,,,759.7357177734375,-371.2642822265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.0430000019073486,208.13198852539065,,,922.5069580078124,-348.4930419921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.0530000019073486,298.4068298339844,,,1090.728515625,-319.27154541015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.0630000019073486,404.9578857421875,,,1146.077880859375,-205.92218017578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.0730000019073486,511.7908630371094,,,1225.6085205078125,-133.3914794921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.0830000019073486,618.6226196289062,,,1347.13916015625,-85.86077880859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.0930000019073486,725.45361328125,,,1524.669921875,-48.330078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.1030000019073486,832.2864990234375,,,1743.20068359375,-19.79937744140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.1130000019073486,920.1641235351562,,,1781.9483642578125,109.94833374023438,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.1230000019073486,1007.3740844726562,,,1814.7705078125,224.7705535888672,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.1330000019073486,1094.5865478515625,,,1857.5701904296875,297.5701904296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.1430000019073486,1181.7999267578125,,,1929.3697509765625,356.3697814941406,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.1530000019073486,1269.011474609375,,,2010.16943359375,411.1694030761719,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.1629999923706054,1363.009765625,,,2043.4676513671875,577.4676513671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.1729999923706054,1457.36962890625,,,2090.578857421875,718.578857421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.1829999923706054,1551.72998046875,,,2132.45361328125,835.4534912109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.1929999923706054,1646.092041015625,,,2200.9306640625,941.9305419921876,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.2029999923706054,1740.4552001953125,,,2287.152587890625,1018.1525268554688,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.2129999923706054,1836.7723388671875,,,2335.3330078125,1238.3330078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.2229999923706054,1933.239501953125,,,2371.883056640625,1436.883056640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.2329999923706054,2029.703857421875,,,2409.78955078125,1595.78955078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.2429999923706054,2126.1669921875,,,2460.4599609375,1739.4599609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.2529999923706055,2222.630615234375,,,2570.13330078125,1834.1331787109373,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.2629999923706054,2291.064208984375,,,2608.637939453125,1987.637939453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.2729999923706054,2356.900634765625,,,2628.04833984375,2115.04833984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.2829999923706054,2422.73876953125,,,2700.951416015625,2186.951416015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.2929999923706055,2488.579833984375,,,2752.625244140625,2226.625244140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.3029999923706055,2554.4140625,,,2863.2958984375,2278.2958984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.3129999923706055,2606.62841796875,,,2910.247314453125,2329.247314453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.3229999923706054,2657.302734375,,,2954.90966796875,2369.90966796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.3329999923706054,2707.984375,,,2998.572021484375,2407.572021484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2_GGC73,,0.3429999923706054,2758.660400390625,,,3080.234375,2427.234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
