Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR166-2-26JPC,,0.0080000001192092,680.1184692382812,,,916.6400146484376,505.6400146484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-26JPC,,0.0179999995231628,728.3568725585938,,,962.2586669921876,542.2586669921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-26JPC,,0.0279999995231628,776.5941162109375,,,1041.3173828125,588.3173828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-26JPC,,0.0379999995231628,824.8330688476562,,,1153.3760986328125,603.3760986328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-26JPC,,0.0480000019073486,873.0719604492188,,,1280.434814453125,613.4347534179688,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-26JPC,,0.0580000019073486,921.310302734375,,,1409.493408203125,621.4934692382812,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-26JPC,,0.0680000019073486,964.6705932617188,,,1443.327880859375,651.327880859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-26JPC,,0.0780000019073486,1007.9760131835938,,,1483.13720703125,694.1371459960938,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-26JPC,,0.0880000019073486,1051.282958984375,,,1511.9462890625,722.9463500976562,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-26JPC,,0.0980000019073486,1094.5889892578125,,,1588.755615234375,733.755615234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-26JPC,,0.1080000019073486,1137.89453125,,,1653.5648193359375,747.5648193359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-26JPC,,0.1180000019073486,1177.6566162109375,,,1685.304931640625,780.3048706054688,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-26JPC,,0.1280000019073486,1217.337646484375,,,1714.52490234375,811.5249633789062,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
